prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
19,product_type_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
19,product_group_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
19,graphical_appearance_name,Other structure,3,20,0.15,0.022855468463848803,6.5629807692307685,6.5629807692307685,True
19,section_name,Womens Tailoring,8,20,0.4,0.06343857592850341,6.305311778290993,6.305311778290993,True
19,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,5.735714285714286,False
19,department_name,Dress,4,20,0.2,0.035894806241301,5.571836734693878,5.571836734693878,False
19,colour_group_name,Red,1,20,0.05,0.009156838326862501,5.4604,5.4604,False
19,garment_group_name,Skirts,2,20,0.1,0.0195590066661783,5.112734082397004,5.112734082397004,False
19,department_name,Blouse,4,20,0.2,0.043293531609405904,4.619627749576988,4.619627749576988,False
19,product_type_name,Skirt,3,20,0.15,0.033404146216394405,4.490460526315789,4.490460526315789,False
19,colour_group_name,Beige,4,20,0.2,0.04585744634092741,4.361341853035143,4.361341853035143,False
19,garment_group_name,Dressed,1,20,0.05,0.013112592484067102,3.813128491620112,3.813128491620112,False
19,department_name,Knitwear,3,20,0.15,0.039557541572046,3.7919444444444443,3.7919444444444443,False
19,garment_group_name,Dresses Ladies,5,20,0.25,0.06651527360632921,3.758535242290749,3.758535242290749,False
19,department_name,Blouse & Dress,1,20,0.05,0.013478866017141601,3.7095108695652175,3.7095108695652175,False
19,section_name,Womens Everyday Collection,9,20,0.45,0.12218885063365321,3.6828237410071942,3.6828237410071942,False
19,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
19,product_type_name,Blazer,1,20,0.05,0.014211413083290601,3.5182989690721653,3.5182989690721653,False
19,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
19,department_name,Trouser,3,20,0.15,0.0446121163284741,3.3623152709359605,3.3623152709359605,False
19,colour_group_name,Off White,2,20,0.1,0.030180939125338802,3.313349514563107,3.313349514563107,False
19,product_type_name,Blouse,3,20,0.15,0.045344663394623105,3.307996768982229,3.307996768982229,False
19,section_name,Womens Trend,2,20,0.1,0.030986740898102702,3.227186761229315,3.227186761229315,False
19,garment_group_name,Blouses,5,20,0.25,0.0860742802725075,2.904468085106383,2.904468085106383,False
19,colour_group_name,Yellowish Brown,1,20,0.05,0.0187532048934144,2.6662109375000003,2.6662109375000003,False
19,product_type_name,Dress,6,20,0.3,0.11750054941029961,2.5531795511221946,2.5531795511221946,False
19,garment_group_name,Trousers,4,20,0.2,0.0825580543549923,2.4225377107364685,2.4225377107364685,False
19,department_name,Dresses,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
19,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,2.3699652777777778,False
19,perceived_colour_master_name,Beige,4,20,0.2,0.08482895026005421,2.357685664939551,2.357685664939551,False
19,product_group_name,Garment Full body,6,20,0.3,0.1304666324811369,2.299438517686693,2.299438517686693,False
19,garment_group_name,Knitwear,3,20,0.15,0.06695480184601861,2.2403172866520786,2.2403172866520786,False
19,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
19,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,2.090505359877489,False
19,perceived_colour_master_name,White,5,20,0.25,0.12797597245623032,1.9534917000572407,1.9534917000572407,False
19,perceived_colour_master_name,Brown,1,20,0.05,0.026151930261519303,1.911904761904762,1.911904761904762,False
19,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
19,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,1.7051570306923627,False
19,index_group_name,Ladieswear,19,20,0.95,0.5894806241301004,1.611588169504163,1.611588169504163,False
19,product_type_name,Trousers,4,20,0.2,0.1310526701340561,1.5261039686975966,1.5261039686975966,False
19,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
19,graphical_appearance_name,All over pattern,3,20,0.15,0.10709838107098381,1.400581395348837,1.400581395348837,False
19,colour_group_name,Light Pink,1,20,0.05,0.036773862720679805,1.3596613545816734,1.3596613545816734,False
19,graphical_appearance_name,Solid,13,20,0.65,0.5812760969892315,1.11822936357908,1.11822936357908,False
19,colour_group_name,White,2,20,0.1,0.0960369203721339,1.041266209000763,1.041266209000763,False
19,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.8919890224777836,False
19,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.8873504940197607,False
19,product_group_name,Garment Upper body,6,20,0.3,0.38905574683173394,0.7710977217096592,0.7710977217096592,False
19,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.7459562841530054,False
19,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.6314061054579094,False
19,section_name,Divided Collection,1,20,0.05,0.10409493809977291,0.48033075299085154,0.48033075299085154,False
19,index_group_name,Divided,1,20,0.05,0.2062119991209435,0.2424689165186501,0.2424689165186501,False
20,department_name,Trousers & Skirt,1,20,0.05,0.0028569335579811004,17.50128205128205,17.50128205128205,False
20,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,14.522340425531917,False
20,department_name,Suit jacket,1,20,0.05,0.0053475935828877,9.350000000000001,9.350000000000001,False
20,department_name,Skirt,2,20,0.1,0.011647498351769101,8.58553459119497,8.58553459119497,True
20,product_type_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
20,product_group_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
20,department_name,Boots,1,20,0.05,0.0066661783019559,7.500549450549451,7.500549450549451,False
20,graphical_appearance_name,Other structure,3,20,0.15,0.022855468463848803,6.5629807692307685,6.5629807692307685,True
20,section_name,Womens Tailoring,8,20,0.4,0.06343857592850341,6.305311778290993,6.305311778290993,True
20,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,5.735714285714286,False
20,department_name,Dress,4,20,0.2,0.035894806241301,5.571836734693878,5.571836734693878,False
20,colour_group_name,Red,1,20,0.05,0.009156838326862501,5.4604,5.4604,False
20,product_type_name,Boots,1,20,0.05,0.009303347740092302,5.374409448818898,5.374409448818898,False
20,garment_group_name,Skirts,2,20,0.1,0.0195590066661783,5.112734082397004,5.112734082397004,False
20,department_name,Blouse,4,20,0.2,0.043293531609405904,4.619627749576988,4.619627749576988,False
20,product_type_name,Skirt,3,20,0.15,0.033404146216394405,4.490460526315789,4.490460526315789,False
20,garment_group_name,Dressed,1,20,0.05,0.013112592484067102,3.813128491620112,3.813128491620112,False
20,department_name,Knitwear,3,20,0.15,0.039557541572046,3.7919444444444443,3.7919444444444443,False
20,garment_group_name,Dresses Ladies,5,20,0.25,0.06651527360632921,3.758535242290749,3.758535242290749,False
20,department_name,Blouse & Dress,1,20,0.05,0.013478866017141601,3.7095108695652175,3.7095108695652175,False
20,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
20,product_type_name,Blazer,1,20,0.05,0.014211413083290601,3.5182989690721653,3.5182989690721653,False
20,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
20,colour_group_name,Off White,2,20,0.1,0.030180939125338802,3.313349514563107,3.313349514563107,False
20,product_type_name,Blouse,3,20,0.15,0.045344663394623105,3.307996768982229,3.307996768982229,False
20,section_name,Womens Everyday Collection,8,20,0.4,0.12218885063365321,3.273621103117506,3.273621103117506,False
20,colour_group_name,Beige,3,20,0.15,0.04585744634092741,3.2710063897763577,3.2710063897763577,False
20,section_name,Womens Trend,2,20,0.1,0.030986740898102702,3.227186761229315,3.227186761229315,False
20,garment_group_name,Blouses,5,20,0.25,0.0860742802725075,2.904468085106383,2.904468085106383,False
20,colour_group_name,Yellowish Brown,1,20,0.05,0.0187532048934144,2.6662109375000003,2.6662109375000003,False
20,product_type_name,Dress,6,20,0.3,0.11750054941029961,2.5531795511221946,2.5531795511221946,False
20,department_name,Dresses,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
20,perceived_colour_master_name,Beige,4,20,0.2,0.08482895026005421,2.357685664939551,2.357685664939551,False
20,product_group_name,Garment Full body,6,20,0.3,0.1304666324811369,2.299438517686693,2.299438517686693,False
20,department_name,Trouser,2,20,0.1,0.0446121163284741,2.2415435139573074,2.2415435139573074,False
20,garment_group_name,Knitwear,3,20,0.15,0.06695480184601861,2.2403172866520786,2.2403172866520786,False
20,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
20,section_name,Womens Shoes,1,20,0.05,0.023734524943227604,2.106635802469136,2.106635802469136,False
20,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,2.090505359877489,False
20,perceived_colour_master_name,White,5,20,0.25,0.12797597245623032,1.9534917000572407,1.9534917000572407,False
20,perceived_colour_master_name,Brown,1,20,0.05,0.026151930261519303,1.911904761904762,1.911904761904762,False
20,graphical_appearance_name,All over pattern,4,20,0.2,0.10709838107098381,1.8674418604651164,1.8674418604651164,False
20,garment_group_name,Shoes,1,20,0.05,0.026811222621053402,1.8648907103825139,1.8648907103825139,False
20,product_group_name,Shoes,1,20,0.05,0.026957732034283203,1.8547554347826087,1.8547554347826087,False
20,garment_group_name,Trousers,3,20,0.15,0.0825580543549923,1.8169032830523513,1.8169032830523513,False
20,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
20,index_group_name,Ladieswear,19,20,0.95,0.5894806241301004,1.611588169504163,1.611588169504163,False
20,product_group_name,Garment Lower body,6,20,0.3,0.2052596879349498,1.4615631691648823,1.4615631691648823,False
20,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
20,colour_group_name,Light Pink,1,20,0.05,0.036773862720679805,1.3596613545816734,1.3596613545816734,False
20,product_type_name,Trousers,3,20,0.15,0.1310526701340561,1.1445779765231974,1.1445779765231974,False
20,colour_group_name,Black,6,20,0.3,0.28027250750860744,1.0703868269733403,1.0703868269733403,False
20,perceived_colour_master_name,Black,6,20,0.3,0.28173760164090544,1.0648205928237129,1.0648205928237129,False
20,colour_group_name,White,2,20,0.1,0.0960369203721339,1.041266209000763,1.041266209000763,False
20,graphical_appearance_name,Solid,12,20,0.6,0.5812760969892315,1.032211720226843,1.032211720226843,False
20,product_group_name,Garment Upper body,6,20,0.3,0.38905574683173394,0.7710977217096592,0.7710977217096592,False
20,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.7459562841530054,False
20,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.6314061054579094,False
20,section_name,Divided Collection,1,20,0.05,0.10409493809977291,0.48033075299085154,0.48033075299085154,False
20,index_group_name,Divided,1,20,0.05,0.2062119991209435,0.2424689165186501,0.2424689165186501,False
21,department_name,Ladies Sport Bras,18,20,0.9,0.014943960149439602,60.225,60.225,True
21,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,37.709944751381215,True
21,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,30.201327433628318,True
21,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,28.439583333333335,False
21,department_name,Ladies Sport Bottoms,2,20,0.1,0.0068859424218006005,14.522340425531917,14.522340425531917,False
21,colour_group_name,Green,2,20,0.1,0.009742875979781702,10.26390977443609,10.26390977443609,False
21,product_type_name,Top,10,20,0.5,0.050692256977510806,9.863439306358382,9.863439306358382,False
21,product_type_name,Vest top,5,20,0.25,0.030107684418723902,8.30352798053528,8.30352798053528,False
21,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,6.319907407407407,False
21,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,5.997803163444639,False
21,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,5.687916666666666,False
21,graphical_appearance_name,Melange,7,20,0.35,0.0617537176763607,5.6676749703440095,5.6676749703440095,False
21,product_type_name,Leggings/Tights,2,20,0.1,0.018313676653725002,5.4604,5.4604,False
21,colour_group_name,Light Pink,2,20,0.1,0.036773862720679805,2.7193227091633467,2.7193227091633467,False
21,product_type_name,T-shirt,3,20,0.15,0.05757819939931141,2.605152671755725,2.605152671755725,False
21,product_group_name,Garment Upper body,18,20,0.9,0.38905574683173394,2.313293165128978,2.313293165128978,False
21,perceived_colour_master_name,Pink,3,20,0.15,0.06702805655263351,2.237868852459016,2.237868852459016,False
21,perceived_colour_master_name,Orange,1,20,0.05,0.0273972602739726,1.8250000000000002,1.8250000000000002,False
21,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
21,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,1.7747009880395215,False
21,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,1.70211970074813,False
21,colour_group_name,Black,9,20,0.45,0.28027250750860744,1.6055802404600104,1.6055802404600104,False
21,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
21,perceived_colour_master_name,Grey,2,20,0.1,0.07113032012306791,1.4058702368692069,1.4058702368692069,False
21,colour_group_name,Beige,1,20,0.05,0.04585744634092741,1.0903354632587858,1.0903354632587858,False
21,colour_group_name,White,2,20,0.1,0.0960369203721339,1.041266209000763,1.041266209000763,False
21,graphical_appearance_name,Solid,11,20,0.55,0.5812760969892315,0.9461940768746062,0.9461940768746062,False
21,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.7813966800228964,False
21,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.5894214162348878,False
21,product_group_name,Garment Lower body,2,20,0.1,0.2052596879349498,0.4871877230549608,0.4871877230549608,False
21,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.4668604651162791,False
22,section_name,Mama,18,20,0.9,0.023294996703538202,38.63490566037736,38.63490566037736,True
22,department_name,Mama Lingerie,1,20,0.05,0.0019046223719874002,26.251923076923077,26.251923076923077,False
22,department_name,Woven bottoms,5,20,0.25,0.009669621273166801,25.854166666666664,25.854166666666664,True
22,product_type_name,Leggings/Tights,4,20,0.2,0.018313676653725002,10.9208,10.9208,True
22,department_name,Jersey,11,20,0.55,0.060801406490367006,9.045843373493977,9.045843373493977,False
22,product_type_name,Underwear Tights,1,20,0.05,0.006739433008570801,7.419021739130435,7.419021739130435,False
22,department_name,Tights basic,1,20,0.05,0.008277781847483701,6.040265486725664,6.040265486725664,False
22,colour_group_name,Dark Orange,1,20,0.05,0.009230093033477401,5.417063492063492,5.417063492063492,False
22,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
