prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
3,tags,children,3,20,0.15,0.03104,4.832474226804123,4.832474226804123,False
3,tags,oscar (best directing),7,20,0.35,0.07264,4.818281938325991,4.818281938325991,False
3,tags,animation,3,20,0.15,0.03136,4.783163265306122,4.783163265306122,False
3,tags,kids and family,2,20,0.1,0.02144,4.664179104477612,4.664179104477612,False
3,tags,computer animation,1,20,0.05,0.01088,4.595588235294118,4.595588235294118,False
3,genres,Animation,3,20,0.15,0.03264,4.595588235294117,4.595588235294117,False
3,tags,romantic,5,20,0.25,0.05568,4.489942528735632,4.489942528735632,False
3,tags,oscar (best actor),2,20,0.1,0.02304,4.340277777777778,4.340277777777778,False
3,tags,drinking,1,20,0.05,0.01152,4.340277777777778,4.340277777777778,False
3,tags,heist,1,20,0.05,0.01184,4.222972972972974,4.222972972972974,False
3,tags,heartwarming,1,20,0.05,0.01184,4.222972972972974,4.222972972972974,False
3,tags,love story,5,20,0.25,0.06368,3.9258793969849246,3.9258793969849246,False
3,tags,plot twist,1,20,0.05,0.0128,3.90625,3.90625,False
3,tags,romance,3,20,0.15,0.03904,3.8422131147540983,3.8422131147540983,False
3,tags,clever,1,20,0.05,0.01312,3.810975609756098,3.810975609756098,False
3,tags,feel-good,2,20,0.1,0.02784,3.591954022988506,3.591954022988506,False
3,tags,oscar (best supporting actor),2,20,0.1,0.02784,3.591954022988506,3.591954022988506,False
3,tags,runaway,1,20,0.05,0.01408,3.5511363636363638,3.5511363636363638,False
3,tags,story,2,20,0.1,0.02848,3.51123595505618,3.51123595505618,False
3,tags,feel good movie,1,20,0.05,0.0144,3.4722222222222223,3.4722222222222223,False
3,tags,nazis,1,20,0.05,0.01472,3.3967391304347827,3.3967391304347827,False
3,genres,Mystery,2,20,0.1,0.03072,3.2552083333333335,3.2552083333333335,False
3,tags,adaptation,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
3,tags,happy ending,1,20,0.05,0.016,3.125,3.125,False
3,genres,Romance,8,20,0.4,0.13312,3.004807692307693,3.004807692307693,False
3,tags,insanity,1,20,0.05,0.01696,2.94811320754717,2.94811320754717,False
3,tags,romantic comedy,2,20,0.1,0.03424,2.9205607476635516,2.9205607476635516,False
3,tags,mystery,1,20,0.05,0.01728,2.8935185185185186,2.8935185185185186,False
3,tags,thriller,2,20,0.1,0.03488,2.86697247706422,2.86697247706422,False
3,tags,oscar (best supporting actress),1,20,0.05,0.01856,2.6939655172413794,2.6939655172413794,False
3,tags,bittersweet,1,20,0.05,0.01888,2.6483050847457625,2.6483050847457625,False
3,tags,wartime,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
3,tags,excellent script,2,20,0.1,0.04128,2.422480620155039,2.422480620155039,False
3,tags,amazing cinematography,1,20,0.05,0.02112,2.3674242424242427,2.3674242424242427,False
