prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
36,product_group_name,Garment Upper body,20,20,1.0,0.38905574683173394,2.570325739032197,2.570325739032197,False
36,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,1.8547554347826087,False
36,product_type_name,Vest top,1,20,0.05,0.030107684418723902,1.660705596107056,1.660705596107056,False
36,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,1.6566747572815534,False
36,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.7813966800228964,False
36,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.5206331045003815,False
36,perceived_colour_master_name,Blue,1,20,0.05,0.11933191707567212,0.41899938612645793,0.41899938612645793,False
37,department_name,Shopbasket Lingerie,5,20,0.25,0.0027104241447513003,92.23648648648648,92.23648648648648,True
37,graphical_appearance_name,Contrast,6,20,0.3,0.0034429712109003002,87.13404255319149,87.13404255319149,True
37,department_name,UW,2,20,0.1,0.0023441506116768,42.659375000000004,42.659375000000004,True
37,graphical_appearance_name,Dot,5,20,0.25,0.007252215954875101,34.47222222222222,34.47222222222222,False
37,product_type_name,Underwear bottom,20,20,1.0,0.031133250311332503,32.12,32.12,False
37,department_name,Casual Lingerie,11,20,0.55,0.017581129587576003,31.283541666666668,31.283541666666668,False
37,graphical_appearance_name,Lace,5,20,0.25,0.012673064244377702,19.726878612716764,19.726878612716764,False
37,section_name,Womens Lingerie,18,20,0.9,0.05765145410592631,15.611054637865312,15.611054637865312,False
37,product_group_name,Underwear,20,20,1.0,0.06768734891216761,14.773809523809522,14.773809523809522,False
37,garment_group_name,"Under-, Nightwear",20,20,1.0,0.08475569555343931,11.798617113223854,11.798617113223854,False
37,colour_group_name,Light Orange,3,20,0.15,0.014724196029594901,10.18731343283582,10.18731343283582,False
37,colour_group_name,Pink,4,20,0.2,0.021024100798476303,9.512891986062717,9.512891986062717,False
37,colour_group_name,Dark Grey,5,20,0.25,0.029375137352574902,8.510598503740649,8.510598503740649,False
37,colour_group_name,Light Pink,6,20,0.3,0.036773862720679805,8.157968127490038,8.157968127490038,False
37,department_name,Functional Lingerie,1,20,0.05,0.006373159475496301,7.8454022988505745,7.8454022988505745,False
37,perceived_colour_master_name,Pink,10,20,0.5,0.06702805655263351,7.4595628415300546,7.4595628415300546,False
37,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,6.825500000000001,False
37,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,6.319907407407407,False
37,perceived_colour_master_name,Orange,3,20,0.15,0.0273972602739726,5.4750000000000005,5.4750000000000005,False
37,graphical_appearance_name,Front print,1,20,0.05,0.0094498571533221,5.29108527131783,5.29108527131783,False
37,perceived_colour_master_name,Grey,6,20,0.3,0.07113032012306791,4.21761071060762,4.21761071060762,False
37,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
37,section_name,Divided Basics,2,20,0.1,0.03208556149732621,3.1166666666666667,3.1166666666666667,False
37,department_name,Expressive Lingerie,1,20,0.05,0.018313676653725002,2.7302,2.7302,False
37,colour_group_name,Grey,1,20,0.05,0.031059995604717602,1.6097877358490567,1.6097877358490567,False
37,index_group_name,Ladieswear,18,20,0.9,0.5894806241301004,1.5267677395302597,1.5267677395302597,False
37,index_group_name,Divided,2,20,0.1,0.2062119991209435,0.4849378330373002,0.4849378330373002,False
37,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.4668604651162791,False
38,graphical_appearance_name,Embroidery,6,20,0.3,0.012087026591458501,24.82,24.82,True
38,department_name,Kids Girl Jersey Fancy,1,20,0.05,0.0021976411984470003,22.751666666666665,22.751666666666665,False
38,department_name,Jersey Fancy,4,20,0.2,0.014797450736209802,13.515841584158416,13.515841584158416,True
38,product_type_name,T-shirt,14,20,0.7,0.05757819939931141,12.157379134860049,12.157379134860049,True
38,department_name,Basic 1,7,20,0.35,0.029228627939345102,11.97456140350877,11.97456140350877,False
38,section_name,Divided Basics,7,20,0.35,0.03208556149732621,10.908333333333331,10.908333333333331,False
38,section_name,Kids Girl,1,20,0.05,0.005054574756428101,9.892028985507247,9.892028985507247,False
38,section_name,Contemporary Smart,3,20,0.15,0.0180206578272654,8.323780487804878,8.323780487804878,False
38,colour_group_name,Beige,7,20,0.35,0.04585744634092741,7.632348242811501,7.632348242811501,False
38,colour_group_name,Greenish Khaki,4,20,0.2,0.027910043220276903,7.1658792650918635,7.1658792650918635,False
38,department_name,Blouse,6,20,0.3,0.043293531609405904,6.929441624365482,6.929441624365482,False
38,colour_group_name,Light Orange,2,20,0.1,0.014724196029594901,6.791542288557214,6.791542288557214,False
38,colour_group_name,Light Grey,2,20,0.1,0.014797450736209802,6.757920792079208,6.757920792079208,False
38,product_type_name,Blouse,6,20,0.3,0.045344663394623105,6.615993537964458,6.615993537964458,False
38,colour_group_name,Light Yellow,1,20,0.05,0.0081312724342539,6.1490990990991,6.1490990990991,False
38,perceived_colour_master_name,Khaki green,4,20,0.2,0.035015749761922205,5.711715481171548,5.711715481171548,False
38,section_name,Womens Tailoring,7,20,0.35,0.06343857592850341,5.517147806004618,5.517147806004618,False
38,section_name,Contemporary Street,1,20,0.05,0.010402168339315801,4.80669014084507,4.80669014084507,False
38,graphical_appearance_name,Other structure,2,20,0.1,0.022855468463848803,4.375320512820513,4.375320512820513,False
38,graphical_appearance_name,All over pattern,9,20,0.45,0.10709838107098381,4.201744186046512,4.201744186046512,False
38,colour_group_name,Dark Red,1,20,0.05,0.0128195736576075,3.900285714285715,3.900285714285715,False
38,garment_group_name,Jersey Basic,7,20,0.35,0.09003003442971211,3.8875915378356387,3.8875915378356387,False
38,perceived_colour_master_name,Orange,2,20,0.1,0.0273972602739726,3.6500000000000004,3.6500000000000004,False
38,perceived_colour_master_name,Beige,6,20,0.3,0.08482895026005421,3.536528497409326,3.536528497409326,False
38,garment_group_name,Blouses,6,20,0.3,0.0860742802725075,3.4853617021276597,3.4853617021276597,False
38,colour_group_name,Yellowish Brown,1,20,0.05,0.0187532048934144,2.6662109375000003,2.6662109375000003,False
38,product_group_name,Garment Upper body,20,20,1.0,0.38905574683173394,2.570325739032197,2.570325739032197,False
38,graphical_appearance_name,Melange,3,20,0.15,0.0617537176763607,2.429003558718861,2.429003558718861,False
38,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,2.3699652777777778,False
38,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,2.2088996763754047,False
38,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,2.1531545741324924,False
38,section_name,Mama,1,20,0.05,0.023294996703538202,2.1463836477987424,2.1463836477987424,False
38,garment_group_name,Jersey Fancy,7,20,0.35,0.16672771225551242,2.0992311072056236,2.0992311072056236,False
38,index_group_name,Menswear,4,20,0.2,0.10438795692623251,1.9159298245614036,1.9159298245614036,False
38,perceived_colour_master_name,Brown,1,20,0.05,0.026151930261519303,1.911904761904762,1.911904761904762,False
38,index_group_name,Divided,7,20,0.35,0.2062119991209435,1.6972824156305506,1.6972824156305506,False
38,department_name,Jersey,2,20,0.1,0.060801406490367006,1.644698795180723,1.644698795180723,False
38,perceived_colour_master_name,Grey,2,20,0.1,0.07113032012306791,1.4058702368692069,1.4058702368692069,False
38,colour_group_name,Dark Blue,1,20,0.05,0.058970038824994506,0.847888198757764,0.847888198757764,False
38,index_group_name,Baby/Children,1,20,0.05,0.06680829243278881,0.7484100877192983,0.7484100877192983,False
38,index_group_name,Ladieswear,8,20,0.4,0.5894806241301004,0.6785634397912266,0.6785634397912266,False
38,perceived_colour_master_name,Blue,1,20,0.05,0.11933191707567212,0.41899938612645793,0.41899938612645793,False
38,colour_group_name,Black,1,20,0.05,0.28027250750860744,0.17839780449555673,0.17839780449555673,False
38,perceived_colour_master_name,Black,1,20,0.05,0.28173760164090544,0.17747009880395215,0.17747009880395215,False
39,section_name,Mama,16,20,0.8,0.023294996703538202,34.34213836477988,34.34213836477988,True
39,colour_group_name,Greyish Beige,1,20,0.05,0.0040290088638195,12.410000000000002,12.410000000000002,False
39,graphical_appearance_name,Stripe,7,20,0.35,0.030034429712109,11.653292682926828,11.653292682926828,True
39,department_name,Knitwear,9,20,0.45,0.039557541572046,11.375833333333334,11.375833333333334,True
39,colour_group_name,Dark Orange,2,20,0.1,0.009230093033477401,10.834126984126984,10.834126984126984,False
39,graphical_appearance_name,Melange,13,20,0.65,0.0617537176763607,10.525682087781734,10.525682087781734,False
39,perceived_colour_master_name,Unknown,2,20,0.1,0.009523111859937,10.500769230769231,10.500769230769231,False
39,colour_group_name,Green,2,20,0.1,0.009742875979781702,10.26390977443609,10.26390977443609,False
39,colour_group_name,Dark Grey,6,20,0.3,0.029375137352574902,10.212718204488779,10.212718204488779,False
39,department_name,Jersey,11,20,0.55,0.060801406490367006,9.045843373493977,9.045843373493977,False
39,product_type_name,Top,8,20,0.4,0.050692256977510806,7.890751445086705,7.890751445086705,False
39,garment_group_name,Knitwear,9,20,0.45,0.06695480184601861,6.720951859956236,6.720951859956236,False
39,product_type_name,Sweater,10,20,0.5,0.0791883378507069,6.314061054579094,6.314061054579094,False
39,section_name,Womens Casual,4,20,0.2,0.039557541572046,5.055925925925926,5.055925925925926,False
39,perceived_colour_master_name,Grey,7,20,0.35,0.07113032012306791,4.920545829042224,4.920545829042224,False
39,perceived_colour_master_name,Red,2,20,0.1,0.0232217419969233,4.306309148264985,4.306309148264985,False
39,colour_group_name,Light Beige,4,20,0.2,0.0478353234195297,4.181010719754978,4.181010719754978,False
39,perceived_colour_master_name,Green,2,20,0.1,0.027910043220276903,3.5829396325459317,3.5829396325459317,False
39,garment_group_name,Jersey Fancy,11,20,0.55,0.16672771225551242,3.2987917398945523,3.2987917398945523,False
39,colour_group_name,Grey,2,20,0.1,0.031059995604717602,3.2195754716981133,3.2195754716981133,False
39,product_type_name,Leggings/Tights,1,20,0.05,0.018313676653725002,2.7302,2.7302,False
39,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,2.3699652777777778,False
39,perceived_colour_master_name,Beige,4,20,0.2,0.08482895026005421,2.357685664939551,2.357685664939551,False
39,product_group_name,Garment Upper body,18,20,0.9,0.38905574683173394,2.313293165128978,2.313293165128978,False
39,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.6964085994780662,False
39,colour_group_name,Light Pink,1,20,0.05,0.036773862720679805,1.3596613545816734,1.3596613545816734,False
39,colour_group_name,Dark Blue,1,20,0.05,0.058970038824994506,0.847888198757764,0.847888198757764,False
39,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.7459562841530054,False
39,product_group_name,Garment Lower body,2,20,0.1,0.2052596879349498,0.4871877230549608,0.4871877230549608,False
39,perceived_colour_master_name,Blue,1,20,0.05,0.11933191707567212,0.41899938612645793,0.41899938612645793,False
39,product_type_name,Trousers,1,20,0.05,0.1310526701340561,0.38152599217439914,0.38152599217439914,False
39,colour_group_name,Black,1,20,0.05,0.28027250750860744,0.17839780449555673,0.17839780449555673,False
40,department_name,Jersey Basic,19,20,0.95,0.026737967914438502,35.53,35.53,True
40,section_name,Womens Everyday Basics,19,20,0.95,0.027177496154127904,34.955390835579514,34.955390835579514,True
40,product_type_name,T-shirt,20,20,1.0,0.05757819939931141,17.3676844783715,17.3676844783715,True
40,garment_group_name,Jersey Basic,19,20,0.95,0.09003003442971211,10.552034174125305,10.552034174125305,False
40,colour_group_name,Blue,4,20,0.2,0.033330891509779505,6.000439560439561,6.000439560439561,False
40,colour_group_name,Dark Blue,6,20,0.3,0.058970038824994506,5.087329192546584,5.087329192546584,False
40,graphical_appearance_name,Melange,6,20,0.3,0.0617537176763607,4.858007117437722,4.858007117437722,False
40,perceived_colour_master_name,Blue,11,20,0.55,0.11933191707567212,4.608993247391037,4.608993247391037,False
40,colour_group_name,White,7,20,0.35,0.0960369203721339,3.6444317315026695,3.6444317315026695,False
40,perceived_colour_master_name,White,7,20,0.35,0.12797597245623032,2.734888380080137,2.734888380080137,False
40,product_group_name,Garment Upper body,20,20,1.0,0.38905574683173394,2.570325739032197,2.570325739032197,False
40,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,1.8547554347826087,False
40,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,1.70211970074813,False
40,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.6964085994780662,False
40,graphical_appearance_name,Stripe,1,20,0.05,0.030034429712109,1.6647560975609759,1.6647560975609759,False
40,colour_group_name,Light Pink,1,20,0.05,0.036773862720679805,1.3596613545816734,1.3596613545816734,False
40,department_name,Knitwear,1,20,0.05,0.039557541572046,1.2639814814814816,1.2639814814814816,False
40,graphical_appearance_name,Solid,13,20,0.65,0.5812760969892315,1.11822936357908,1.11822936357908,False
40,garment_group_name,Knitwear,1,20,0.05,0.06695480184601861,0.7467724288840263,0.7467724288840263,False
40,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.7459562841530054,False
40,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.7029351184346034,False
40,section_name,Womens Everyday Collection,1,20,0.05,0.12218885063365321,0.40920263788968825,0.40920263788968825,False
41,department_name,Jersey Basic,14,20,0.7,0.026737967914438502,26.18,26.18,True
41,section_name,Womens Everyday Basics,14,20,0.7,0.027177496154127904,25.756603773584903,25.756603773584903,True
41,department_name,Kids Girl Jersey Fancy,1,20,0.05,0.0021976411984470003,22.751666666666665,22.751666666666665,False
41,product_type_name,T-shirt,19,20,0.95,0.05757819939931141,16.499300254452926,16.499300254452926,True
41,colour_group_name,Beige,13,20,0.65,0.04585744634092741,14.174361022364216,14.174361022364216,False
41,department_name,Jersey Fancy,3,20,0.15,0.014797450736209802,10.136881188118812,10.136881188118812,False
41,section_name,Kids Girl,1,20,0.05,0.005054574756428101,9.892028985507247,9.892028985507247,False
41,perceived_colour_master_name,Mole,4,20,0.2,0.021097355505091203,9.479861111111111,9.479861111111111,False
41,department_name,Jersey/Knitwear Premium,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
41,garment_group_name,Jersey Basic,14,20,0.7,0.09003003442971211,7.775183075671277,7.775183075671277,False
41,perceived_colour_master_name,Beige,9,20,0.45,0.08482895026005421,5.304792746113989,5.304792746113989,False
41,section_name,Womens Premium,1,20,0.05,0.010109149512856202,4.946014492753624,4.946014492753624,False
41,section_name,Contemporary Street,1,20,0.05,0.010402168339315801,4.80669014084507,4.80669014084507,False
41,section_name,Contemporary Casual,1,20,0.05,0.010621932459160502,4.707241379310345,4.707241379310345,False
41,graphical_appearance_name,Placement print,1,20,0.05,0.014650941322980001,3.4127500000000004,3.4127500000000004,False
41,department_name,Ladies Sport Bras,1,20,0.05,0.014943960149439602,3.345833333333333,3.345833333333333,False
41,section_name,Contemporary Smart,1,20,0.05,0.0180206578272654,2.7745934959349596,2.7745934959349596,False
41,product_group_name,Garment Upper body,20,20,1.0,0.38905574683173394,2.570325739032197,2.570325739032197,False
41,section_name,Ladies H&M Sport,1,20,0.05,0.0265182037945938,1.885497237569061,1.885497237569061,False
41,graphical_appearance_name,All over pattern,4,20,0.2,0.10709838107098381,1.8674418604651164,1.8674418604651164,False
41,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
41,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,1.6566747572815534,False
41,index_group_name,Sport,1,20,0.05,0.033111127389934804,1.510066371681416,1.510066371681416,False
41,garment_group_name,Jersey Fancy,5,20,0.25,0.16672771225551242,1.4994507908611598,1.4994507908611598,False
41,index_group_name,Menswear,3,20,0.15,0.10438795692623251,1.4369473684210525,1.4369473684210525,False
41,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
41,index_group_name,Ladieswear,15,20,0.75,0.5894806241301004,1.2723064496085497,1.2723064496085497,False
41,graphical_appearance_name,Solid,14,20,0.7,0.5812760969892315,1.204247006931317,1.204247006931317,False
41,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.8919890224777836,False
41,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.8873504940197607,False
41,graphical_appearance_name,Melange,1,20,0.05,0.0617537176763607,0.8096678529062872,0.8096678529062872,False
41,index_group_name,Baby/Children,1,20,0.05,0.06680829243278881,0.7484100877192983,0.7484100877192983,False
41,garment_group_name,Knitwear,1,20,0.05,0.06695480184601861,0.7467724288840263,0.7467724288840263,False
41,product_type_name,Sweater,1,20,0.05,0.0791883378507069,0.6314061054579094,0.6314061054579094,False
41,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.3906983400114482,False
42,product_type_name,Robe,2,20,0.1,0.00036627353307450004,273.02000000000004,273.02000000000004,True
42,product_type_name,Night gown,1,20,0.05,0.0007325470661490001,68.25500000000001,68.25500000000001,False
42,department_name,Nightwear,5,20,0.25,0.006080140649036701,41.11746987951807,41.11746987951807,True
42,graphical_appearance_name,Embroidery,7,20,0.35,0.012087026591458501,28.956666666666667,28.956666666666667,True
42,department_name,Socks,4,20,0.2,0.0071057065416453005,28.146391752577323,28.146391752577323,False
42,graphical_appearance_name,Lace,6,20,0.3,0.012673064244377702,23.672254335260114,23.672254335260114,False
42,colour_group_name,Pink,8,20,0.4,0.021024100798476303,19.025783972125435,19.025783972125435,False
42,product_type_name,Pyjama set,2,20,0.1,0.0054208482895026005,18.447297297297297,18.447297297297297,False
42,department_name,Shopbasket Lingerie,1,20,0.05,0.0027104241447513003,18.447297297297297,18.447297297297297,False
42,graphical_appearance_name,Glittering/Metallic,2,20,0.1,0.0055673577027324,17.96184210526316,17.96184210526316,False
42,department_name,Kids Boy Jersey Fancy,1,20,0.05,0.0029301882645960003,17.063750000000002,17.063750000000002,False
42,department_name,Projects Jersey & Knitwear,1,20,0.05,0.0030766976778258005,16.251190476190477,16.251190476190477,False
42,product_group_name,Nightwear,3,20,0.15,0.009669621273166801,15.5125,15.5125,False
42,department_name,Basic 1,8,20,0.4,0.029228627939345102,13.685213032581455,13.685213032581455,False
42,colour_group_name,Purple,1,20,0.05,0.0036627353307450003,13.651000000000002,13.651000000000002,False
42,section_name,"Womens Nightwear, Socks & Tigh",9,20,0.45,0.034869240348692404,12.905357142857143,12.905357142857143,False
42,section_name,Divided Basics,8,20,0.4,0.03208556149732621,12.466666666666667,12.466666666666667,False
42,colour_group_name,Grey,7,20,0.35,0.031059995604717602,11.268514150943396,11.268514150943396,False
42,colour_group_name,Light Orange,3,20,0.15,0.014724196029594901,10.18731343283582,10.18731343283582,False
42,section_name,Kids Boy,1,20,0.05,0.0056406124093473006,8.864285714285716,8.864285714285716,False
42,product_type_name,Socks,4,20,0.2,0.0240275437696872,8.323780487804878,8.323780487804878,False
42,product_type_name,T-shirt,8,20,0.4,0.05757819939931141,6.9470737913486005,6.9470737913486005,False
42,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,6.825500000000001,False
42,perceived_colour_master_name,Lilac Purple,2,20,0.1,0.014724196029594901,6.791542288557214,6.791542288557214,False
42,garment_group_name,Socks and Tights,4,20,0.2,0.030254193831953703,6.610653753026635,6.610653753026635,False
42,product_group_name,Socks & Tights,4,20,0.2,0.030766976778258005,6.50047619047619,6.50047619047619,False
42,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,5.735714285714286,False
42,perceived_colour_master_name,Orange,3,20,0.15,0.0273972602739726,5.4750000000000005,5.4750000000000005,False
42,perceived_colour_master_name,Pink,7,20,0.35,0.06702805655263351,5.221693989071038,5.221693989071038,False
42,perceived_colour_master_name,Grey,7,20,0.35,0.07113032012306791,4.920545829042224,4.920545829042224,False
42,garment_group_name,Jersey Basic,8,20,0.4,0.09003003442971211,4.442961757526445,4.442961757526445,False
42,garment_group_name,"Under-, Nightwear",6,20,0.3,0.08475569555343931,3.5395851339671562,3.5395851339671562,False
42,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,3.3295121951219517,False
42,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,2.3699652777777778,False
42,section_name,Divided Projects,1,20,0.05,0.022049666691084904,2.267607973421927,2.267607973421927,False
42,product_group_name,Underwear,3,20,0.15,0.06768734891216761,2.2160714285714285,2.2160714285714285,False
42,index_group_name,Divided,9,20,0.45,0.2062119991209435,2.182220248667851,2.182220248667851,False
42,product_type_name,Underwear bottom,1,20,0.05,0.031133250311332503,1.606,1.606,False
42,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,1.2851628695160986,False
42,product_type_name,Sweater,2,20,0.1,0.0791883378507069,1.2628122109158189,1.2628122109158189,False
42,section_name,Womens Lingerie,1,20,0.05,0.05765145410592631,0.8672808132147396,0.8672808132147396,False
42,index_group_name,Ladieswear,10,20,0.5,0.5894806241301004,0.8482042997390331,0.8482042997390331,False
42,index_group_name,Baby/Children,1,20,0.05,0.06680829243278881,0.7484100877192983,0.7484100877192983,False
42,garment_group_name,Jersey Fancy,2,20,0.1,0.16672771225551242,0.599780316344464,0.599780316344464,False
42,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.4668604651162791,False
43,department_name,Tops Girls,1,20,0.05,0.0006592923595341001,75.83888888888889,75.83888888888889,False
43,section_name,Kids Sports,1,20,0.05,0.0008058017727639,62.050000000000004,62.050000000000004,False
43,department_name,Projects Jersey & Knitwear,2,20,0.1,0.0030766976778258005,32.50238095238095,32.50238095238095,True
43,colour_group_name,Light Pink,18,20,0.9,0.036773862720679805,24.47390438247012,24.47390438247012,True
43,product_type_name,Top,17,20,0.85,0.050692256977510806,16.767846820809247,16.767846820809247,True
43,perceived_colour_master_name,Pink,18,20,0.9,0.06702805655263351,13.427213114754098,13.427213114754098,False
43,department_name,Tops Fancy Jersey,4,20,0.2,0.015310233682514102,13.063157894736843,13.063157894736843,False
43,colour_group_name,Light Purple,2,20,0.1,0.008717310087173101,11.471428571428572,11.471428571428572,False
43,department_name,Jersey fancy,5,20,0.25,0.0247600908358362,10.096893491124261,10.096893491124261,False
43,perceived_colour_master_name,Lilac Purple,2,20,0.1,0.014724196029594901,6.791542288557214,6.791542288557214,False
43,garment_group_name,Jersey Fancy,16,20,0.8,0.16672771225551242,4.798242530755712,4.798242530755712,False
43,section_name,Divided Projects,2,20,0.1,0.022049666691084904,4.535215946843854,4.535215946843854,False
43,department_name,Jersey,5,20,0.25,0.060801406490367006,4.111746987951808,4.111746987951808,False
43,section_name,H&M+,2,20,0.1,0.026811222621053402,3.7297814207650277,3.7297814207650277,False
43,department_name,Blouse,3,20,0.15,0.043293531609405904,3.464720812182741,3.464720812182741,False
43,product_type_name,Vest top,2,20,0.1,0.030107684418723902,3.321411192214112,3.321411192214112,False
43,garment_group_name,Unknown,1,20,0.05,0.016921837228041903,2.9547619047619045,2.9547619047619045,False
43,section_name,Womens Everyday Collection,7,20,0.35,0.12218885063365321,2.8644184652278173,2.8644184652278173,False
43,product_group_name,Garment Upper body,20,20,1.0,0.38905574683173394,2.570325739032197,2.570325739032197,False
43,section_name,Womens Tailoring,3,20,0.15,0.06343857592850341,2.364491916859122,2.364491916859122,False
43,section_name,Divided Collection,4,20,0.2,0.10409493809977291,1.9213230119634062,1.9213230119634062,False
43,garment_group_name,Blouses,3,20,0.15,0.0860742802725075,1.7426808510638299,1.7426808510638299,False
43,index_group_name,Sport,1,20,0.05,0.033111127389934804,1.510066371681416,1.510066371681416,False
43,graphical_appearance_name,Solid,17,20,0.85,0.5812760969892315,1.4622999369880276,1.4622999369880276,False
43,index_group_name,Divided,6,20,0.3,0.2062119991209435,1.4548134991119006,1.4548134991119006,False
43,graphical_appearance_name,All over pattern,3,20,0.15,0.10709838107098381,1.400581395348837,1.400581395348837,False
43,section_name,Womens Casual,1,20,0.05,0.039557541572046,1.2639814814814816,1.2639814814814816,False
43,index_group_name,Ladieswear,13,20,0.65,0.5894806241301004,1.1026655896607431,1.1026655896607431,False
43,product_type_name,Blouse,1,20,0.05,0.045344663394623105,1.1026655896607431,1.1026655896607431,False
44,department_name,AK Dresses & Outdoor,2,20,0.1,0.0013918394256831,71.84736842105264,71.84736842105264,True
44,section_name,Divided Asia keys,2,20,0.1,0.0041022635704344,24.376785714285717,24.376785714285717,True
44,section_name,Mama,11,20,0.55,0.023294996703538202,23.610220125786167,23.610220125786167,True
44,department_name,Woven Tops,2,20,0.1,0.004615046516738701,21.668253968253968,21.668253968253968,False
44,department_name,Dresses,7,20,0.35,0.021024100798476303,16.647560975609753,16.647560975609753,False
44,colour_group_name,Beige,8,20,0.4,0.04585744634092741,8.722683706070287,8.722683706070287,False
44,colour_group_name,Light Beige,8,20,0.4,0.0478353234195297,8.362021439509956,8.362021439509956,False
44,perceived_colour_master_name,Beige,14,20,0.7,0.08482895026005421,8.251899827288428,8.251899827288428,False
44,department_name,Jersey,9,20,0.45,0.060801406490367006,7.401144578313253,7.401144578313253,False
44,product_type_name,Dress,17,20,0.85,0.11750054941029961,7.234008728179551,7.234008728179551,False
44,colour_group_name,Greenish Khaki,4,20,0.2,0.027910043220276903,7.1658792650918635,7.1658792650918635,False
44,garment_group_name,Dresses Ladies,9,20,0.45,0.06651527360632921,6.765363436123348,6.765363436123348,False
44,product_group_name,Garment Full body,17,20,0.85,0.1304666324811369,6.515075800112297,6.515075800112297,False
44,perceived_colour_master_name,Khaki green,4,20,0.2,0.035015749761922205,5.711715481171548,5.711715481171548,False
44,perceived_colour_master_name,Mole,2,20,0.1,0.021097355505091203,4.7399305555555555,4.7399305555555555,False
44,section_name,Divided Collection,7,20,0.35,0.10409493809977291,3.3623152709359605,3.3623152709359605,False
44,product_type_name,Top,3,20,0.15,0.050692256977510806,2.959031791907514,2.959031791907514,False
44,garment_group_name,Jersey Fancy,9,20,0.45,0.16672771225551242,2.699011423550088,2.699011423550088,False
44,index_group_name,Divided,9,20,0.45,0.2062119991209435,2.182220248667851,2.182220248667851,False
44,graphical_appearance_name,Solid,20,20,1.0,0.5812760969892315,1.7203528670447386,1.7203528670447386,False
44,garment_group_name,Blouses,2,20,0.1,0.0860742802725075,1.1617872340425532,1.1617872340425532,False
44,index_group_name,Ladieswear,11,20,0.55,0.5894806241301004,0.9330247297129365,0.9330247297129365,False
44,product_group_name,Garment Upper body,3,20,0.15,0.38905574683173394,0.3855488608548296,0.3855488608548296,False
45,section_name,Womens Trend,10,20,0.5,0.030986740898102702,16.13593380614657,16.13593380614657,True
45,department_name,Jersey,18,20,0.9,0.060801406490367006,14.802289156626506,14.802289156626506,True
45,colour_group_name,Orange,2,20,0.1,0.008790564793788001,11.375833333333333,11.375833333333333,True
45,product_type_name,Skirt,7,20,0.35,0.033404146216394405,10.477741228070174,10.477741228070174,False
45,section_name,Mama,3,20,0.15,0.023294996703538202,6.439150943396227,6.439150943396227,False
45,colour_group_name,Light Yellow,1,20,0.05,0.0081312724342539,6.1490990990991,6.1490990990991,False
45,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,5.997803163444639,False
45,section_name,Womens Casual,4,20,0.2,0.039557541572046,5.055925925925926,5.055925925925926,False
45,perceived_colour_master_name,Mole,2,20,0.1,0.021097355505091203,4.7399305555555555,4.7399305555555555,False
45,colour_group_name,Beige,4,20,0.2,0.04585744634092741,4.361341853035143,4.361341853035143,False
